0.16333698,0.18208937,0.55818423
0.0313778,0.08606556,0.17867645
0.35436058,0.36205278,0.60657119
0.13419274,0.16385058,0.40148395
0.04156064,0.07633496,0.14338768
0.0318636,0.06843238,0.23069164
0.18950272,0.02890224,0.23152179
0.12445614,0.05314134,0.14410635
0.20757092,0.10450644,0.31427301
0.0936977,0.1384532,0.49240008
0.02978618,0.05058126,0.04309621
0.10592404,0.13697555,0.29787409
0.13043394,0.17014592,0.44619627
0.08165516,0.06402816,0.16438537
0.15552664,0.1527321,0.70161627
0.23660693,0.13759999,0.42645116
0.5283961,0.49173368,0.92465963
0.09666394,0.1159302,0.22949195
0.08287132,0.08018855,0.15812297
0.16021465,0.04188623,0.23343895
0.03322107,0.02670229,0.25676615
0.02523292,0.03982404,0.20404136
0.41765084,0.41673986,0.99277395
0.17689358,0.1327118,0.51010848
0.2416355,0.14489436,0.49208912
0.03972456,0.06563858,0.13984632
0.07499064,0.0964487,0.19638587
0.30831252,0.03447542,0.25922464
0.1410856,0.15928634,0.37897856
0.01132132,0.01005224,0.06926115
0.03630659,0.06237776,0.30526564
0.29412268,0.14253214,0.2734932
0.05260676,0.0785628,0.18109611
0.33888402,0.35322058,0.79003296
0.16725422,0.24032317,0.49321345
0.1148988,0.0887378,0.25453357
0.063113,0.13187774,0.29628195
0.00398018,0.16987284,0.19432507
0.05120108,0.02640434,0.09014997
0.04990866,0.03555112,0.08566747
0.09183268,0.08838702,0.12808413
0.10894776,0.21872852,0.36000184
0.03689332,0.08115366,0.13785016
0.0883572,0.11615722,0.37950817
0.08705058,0.10947624,0.24770147
0.11355388,0.03402647,0.22805471
0.17243646,0.1539118,0.28725493
0.01542428,0.11693964,0.16169384
0.38999124,0.38418722,0.93821888
0.08753952,0.24094242,0.50791505
0.0677957,0.0581097,0.12145285
0.21407684,0.2144954,0.41755269
0.02748338,0.11848188,0.20780371
0.29259716,0.30128468,0.68878245
0.2226174,0.18516912,0.50127275
0.00378874,0.29265196,0.27968877
0.16382442,0.1036605,0.29266851
0.33980989,0.23777804,0.49381847
0.24693258,0.22670921,0.58171175
0.12211481,0.03182918,0.25719161
0.16976606,0.2544113,0.313372
0.16821702,0.19042406,0.42317589
0.09386858,0.1785306,0.27753907
0.05532244,0.01911966,0.06788485
0.22227813,0.00980701,0.33720204
0.00902256,0.00550896,0.01430568
0.12833051,0.08116024,0.45043423
0.01953958,0.10037172,0.18308992
0.00606172,0.00722478,0.01405253
0.10655894,0.12265694,0.4569298
0.42697812,0.38892854,0.85152709
0.01765014,0.03670094,0.20943643
0.086833,0.0362807,0.15670357
0.13851496,0.08814202,0.43214816
0.2736604,0.21545318,0.55828945
0.32631733,0.30341015,0.40575727
0.38274022,0.39816492,0.93942395
0.23031258,0.27780268,0.68356931
0.31182184,0.36228906,0.75255933
0.01686952,0.02107042,0.11682428
0.03721434,0.0960014,0.13698496
0.07260442,0.02275154,0.09026861
0.14988458,0.12864192,0.30032776
0.18831362,0.1850127,0.25908812
0.13661602,0.16628996,0.24313851
0.05160788,0.04471928,0.54911899
0.03233762,0.0722917,0.33957885
0.03590028,0.01634684,0.10017656
0.14020563,0.1567369,0.25391769
0.27854701,0.27912515,0.99705663
0.36128022,0.30023484,0.71571539
0.23185116,0.29906476,0.55582672
0.29049636,0.29526226,0.65252864
0.1014595,0.14655454,0.22542165
0.03858786,0.02959592,0.25885427
0.07967796,0.18330498,0.21221765
0.26118236,0.2204545,0.59629117
0.07211258,0.15997924,0.23886336
0.15919374,0.15373932,0.29877384
0.00082574,0.01001684,0.01437848
0.14104878,0.09187358,0.2426852
0.05190478,0.07935774,0.2130748
0.0217579,0.01954524,0.05437605
0.10656954,0.23650042,0.46575565
0.08675268,0.1297038,0.26726016
0.33770764,0.33439094,0.87520917
0.09182072,0.07402916,0.33766147
0.11468944,0.04558354,0.1893344
0.01045476,0.01422578,0.029178
0.25786154,0.07838014,0.35032493
0.05066814,0.01130563,0.07083249
0.37888115,0.39359982,0.85071927
0.02908247,0.0083467,0.19477065
0.1245276,0.28130492,0.4901668
0.08858772,0.25841526,0.31630749
0.13354584,0.0796356,0.23592953
0.11130274,0.05807334,0.19601976
0.14227702,0.01153602,0.21661508
0.14130955,0.11933405,0.33098185
0.05296148,0.03838084,0.08765979
0.01639222,0.00568564,0.01881349
0.08497236,0.05977198,0.10596184
0.0066035,0.0096042,0.0202852
0.2361787,0.30550854,0.34025928
0.11980134,0.0959154,0.42671509
0.2407297,0.27754578,0.56693877
0.06220292,0.1403774,0.20382989
0.34120337,0.35482753,0.70284943
0.10234716,0.09067762,0.29738949
0.11528988,0.01677652,0.13631685
0.23180479,0.17871831,0.43448556
0.29638054,0.35162142,0.62820448
0.15587256,0.14900804,0.31942941
0.16175938,0.14346818,0.42334289
0.12774422,0.01412255,0.19372089
0.16286268,0.16490365,0.86618292
0.40720316,0.31263118,0.71198557
0.11382738,0.1082621,0.37104149
0.0569962,0.0767252,0.23543715
0.0511661,0.03595802,0.14945168
0.44738512,0.44186874,0.94756751
0.02128542,0.0331447,0.11159707
0.13428898,0.15561916,0.35182213
0.12430764,0.1041681,0.22421109
0.06104446,0.01216194,0.0748
0.50324804,0.50596748,0.94055813
0.17008422,0.07204362,0.28633352
0.09982908,0.11188626,0.25820653
0.25407724,0.24863516,0.60156168
0.01318529,0.0299275,0.07451732
0.17952748,0.14966556,0.38906771
0.01954876,0.02025138,0.05296095
0.06970583,0.0160676,0.13301527
0.04280284,0.04870378,0.0717752
0.1093746,0.12696752,0.49788595
0.04591603,0.07534884,0.14925303
0.05507064,0.02828351,0.11998137
0.08854006,0.17295706,0.1782702
0.09132056,0.1183014,0.17546936
0.1397955,0.35054196,0.44393253
0.15252278,0.20646648,0.49454344
0.25177915,0.22628537,0.66426548
0.1007234,0.02048424,0.11250256
0.14227636,0.20881276,0.26032229
0.09128639,0.00873738,0.18768633
0.11208306,0.0829232,0.21999557
0.01853138,0.06928449,0.12084255
0.04591682,0.06335114,0.15681488
0.30046207,0.29206335,0.771363
0.07352838,0.0945678,0.21766891
0.15326334,0.22868524,0.42018272
0.14512878,0.3637582,0.50019661
0.03891021,0.00410605,0.12928961
0.11973666,0.07829168,0.34691365
0.08648082,0.07331416,0.22314419
0.07059603,0.07613878,0.16864135
0.184027,0.2011932,0.41844419
0.05849297,0.0506368,0.12844289
0.0442817,0.01440234,0.07381475
0.27131594,0.19919454,0.53004072
0.1625659,0.06503782,0.22275467
0.05585986,0.11185782,0.10628703
0.00418255,0.08060699,0.23082361
0.39212118,0.39772002,0.84801707
0.06814638,0.11583126,0.43126205
0.21776366,0.16828613,0.2773538
0.07014712,0.03480778,0.13612464
0.02778907,0.0276349,0.06054396
0.25906446,0.2592745,0.85863837
0.09212076,0.19348297,0.30494303
0.03097046,0.07993076,0.10759004
0.02016674,0.04356204,0.14825005
0.26441419,0.33320331,0.68104711
0.27519349,0.1732329,0.25090527
0.01158748,0.05540824,0.0916756
0.14022604,0.15120822,0.31288544
0.36361214,0.40122524,0.7666448
0.13791667,0.21835502,0.40663599
0.01285652,0.0172014,0.04403744
0.03673732,0.03386988,0.49225091
0.09432972,0.15372622,0.29401499
0.12640643,0.10295136,0.47132039
0.25417768,0.32128354,0.59740797
0.02820403,0.0048247,0.14408492
0.18168058,0.12083776,0.32089652
0.06716802,0.03686648,0.14740985
0.16841668,0.08139814,0.3018072
0.12001836,0.09056186,0.21220211
0.08517012,0.0963214,0.25042856
0.0295431,0.19113804,0.26328877
0.04048503,0.03959837,0.16241761
0.06286338,0.19412184,0.32056392
0.17481116,0.19606058,0.53294955
0.31098034,0.32722486,0.92938755
0.02970546,0.03774282,0.12243669
0.23683574,0.2290171,0.31840973
0.09000012,0.17279812,0.23885912
0.43177002,0.43550622,0.97399765
0.19634568,0.38391574,0.52747995
0.25326944,0.03797968,0.25339811
0.11312846,0.0357194,0.12530704
0.0732612,0.08652725,0.26536793
0.21904652,0.1238475,0.31179616
0.06388907,0.08223069,0.63452199
0.0581013,0.07323738,0.09554229
0.04415896,0.05267646,0.11963739
0.02021301,0.01898529,0.07593649
0.02097992,0.02254682,0.17026317
0.0638942,0.12215886,0.20716917
0.19613019,0.20893137,0.43578137
0.13535772,0.11310996,0.27597189
0.02270566,0.01757286,0.04372061
0.19266652,0.08273397,0.20788724
0.01524596,0.02984892,0.06258221
0.15899794,0.1808382,0.39712931
0.06408103,0.09406901,0.24065172
0.37239768,0.39282714,0.77387184
0.32027545,0.32862256,0.63897481
0.0133105,0.09377046,0.14440853
0.12312062,0.2199378,0.26012032
0.2342351,0.11165814,0.25325387
0.1215139,0.38535278,0.38338456
0.3164805,0.31273164,0.65276013
0.0183629,0.03827822,0.11577845
0.64339988,0.60122822,0.79257168
0.16233156,0.2048766,0.37410341
0.15244356,0.18427938,0.67405399
0.40243458,0.40300287,0.89754183
0.36134724,0.35622636,0.89907459
0.07650459,0.05408279,0.14517777
0.09407028,0.0707226,0.14195731
0.05572062,0.02212652,0.0852752
0.05610593,0.0228424,0.07705572
0.0346709,0.01967645,0.06720097
0.25104162,0.17160303,0.44166809
0.30119459,0.27760827,0.60208831
0.2629076,0.2195326,0.7074944
0.13191832,0.11724858,0.33369293
0.18754762,0.13901962,0.43412099
0.01401292,0.00287686,0.01436077
0.19156754,0.02925942,0.30941133
0.32107493,0.38336307,0.74894873
0.1102462,0.16587636,0.34513219
0.18380055,0.05858889,0.28748553
0.13117258,0.095225,0.37613339
0.03032446,0.03877612,0.11248472
0.32311152,0.05576458,0.29855232
0.24430964,0.28166354,0.54401347
0.05021664,0.06850004,0.11832421
0.13308087,0.19360735,0.3531254
0.04641215,0.06911245,0.18908239
0.08000526,0.13254772,0.47660195
0.008731,0.006904,0.01484579
0.04551276,0.03535924,0.17302557
0.25713228,0.24261766,0.72575477
0.05670729,0.02331705,0.09077732
0.00179343,0.04269533,0.07003857
0.07261982,0.10203654,0.19156587
0.07664974,0.04890724,0.17041584
0.36524948,0.42350661,0.78272428
0.11162591,0.09814538,0.20005927
0.05208534,0.09331364,0.1338468
0.17273573,0.37611139,0.56061441
0.070159,0.04235194,0.23443525
0.32178364,0.13964824,0.35860531
0.17729604,0.14088996,0.34210912
0.11590417,0.17479255,0.30729015
0.07491732,0.05162916,0.48648056
0.32246091,0.30963472,0.82425087
0.12190466,0.10456336,0.21827245
0.06551605,0.2103174,0.2291678
0.02657697,0.06415174,0.10477015
0.4459751,0.47346932,0.66603624
0.35161636,0.3301698,0.87951112
0.0995519,0.05906302,0.1230192
0.28962036,0.30630655,0.61056121
0.1183065,0.15945444,0.61380536
0.33635908,0.3364138,0.83871981
0.06914122,0.08700282,0.15771883
0.14861125,0.16233263,0.59819276
0.09808236,0.07098618,0.2451436
0.03037831,0.03203,0.07439521
0.00433832,0.0060534,0.02981536
0.05603572,0.04165868,0.17558523
0.23399228,0.19441262,0.69652997
0.09720553,0.1657609,0.48100772
0.38479938,0.30665468,0.65953853
0.02078286,0.08444212,0.15233925
0.0520622,0.0838751,0.17646019
0.04929339,0.13959413,0.16731807
0.07975636,0.19065948,0.28213336
0.19329019,0.28734438,0.50484924
0.01643566,0.02950686,0.05044827
0.22339925,0.23736884,0.55598532
0.0743409,0.01274312,0.14049339
0.12964726,0.07968458,0.26542683
0.14038062,0.0958374,0.26530729
0.17148684,0.17438904,0.43707291
0.31533754,0.21692332,0.58361128
0.27785124,0.03934904,0.29123917
0.07785378,0.05588071,0.25536884
0.05042988,0.0647419,0.11662733
0.00986742,0.02358404,0.02965597
0.29170729,0.30329251,0.73859951
0.06830043,0.1875778,0.26483084
0.03640853,0.03064012,0.08014841
0.08829524,0.08226858,0.20508483
0.03001564,0.08664742,0.11264107
0.0874566,0.07461247,0.16777719
0.04709428,0.06267006,0.10486901
0.28410635,0.24827784,0.47883423
0.2030497,0.0839484,0.26165661
0.19111618,0.04837273,0.29720767
0.35034442,0.33375622,0.68786961
0.03243822,0.0617606,0.26473231
0.00385822,0.01752017,0.0387222
0.1926287,0.09575632,0.4819898
0.16274502,0.19339423,0.46166359
0.10765358,0.09808012,0.20989613
0.04586366,0.05978052,0.18392509
0.159901,0.25667414,0.48859547
0.14636454,0.0499775,0.17154933
0.23124206,0.19322264,0.52424419
0.14992776,0.22688779,0.50356729
0.01430314,0.06148432,0.11696307
0.3425879,0.34149516,0.97999816
0.21307797,0.24440813,0.56729756
0.40094824,0.39770007,0.96187311
0.1857828,0.05288274,0.29555805
0.04479789,0.00953324,0.08995668
0.22410651,0.05803476,0.27534353
0.23775128,0.27722338,0.75904176
0.01528446,0.01425636,0.03506699
0.05153892,0.10260555,0.15560028
0.07861603,0.08482061,0.2330522
0.09808402,0.08370086,0.23393219
0.1324002,0.09037084,0.51725229
0.08320292,0.0451388,0.16934869
0.40512646,0.40024966,0.88696645
0.12993003,0.22696496,0.50261599
0.06147306,0.21806698,0.23658267
0.0582819,0.15810782,0.29988525
0.2905652,0.29195516,0.72573355
0.0426402,0.04470872,0.09160163
0.33636382,0.240165,0.61317956
0.28690212,0.257565,0.80688552
0.2329331,0.27827468,0.49367117
0.2346949,0.11450974,0.6670908
0.00606748,0.00863438,0.05939497
0.2781395,0.25188455,0.66153041
0.09439254,0.0415342,0.25490477
0.01579066,0.05642448,0.09178688
0.1104708,0.12789978,0.3976036
0.01094808,0.01965342,0.04197665
0.04353712,0.04409378,0.09758099
0.3899138,0.2421805,0.60769309
0.18507204,0.25950054,0.56053203
0.44716464,0.44287064,0.86733845
0.26797945,0.07658593,0.4359602
0.10002589,0.06735794,0.16881511
0.01736828,0.0197959,0.06582229
0.21235764,0.2255345,0.57797419
0.03109532,0.01483214,0.06231331
0.0120012,0.01631084,0.08848379
0.31273218,0.23227932,0.55078144
0.02718612,0.02865336,0.05134373
0.05933852,0.11464046,0.22209953
0.43105998,0.44870308,0.94392717
0.02347818,0.0270625,0.07378425
0.010311,0.14720028,0.23802381
0.27905814,0.26234894,0.52899256
0.01536144,0.03816842,0.08455852
0.05203072,0.06753516,0.16083188
0.3823935,0.42782692,0.81311435
0.24375068,0.03437062,0.27953229
0.1440762,0.16175058,0.30164112
0.07048012,0.06194316,0.13977005
0.12124854,0.09018244,0.17132632
0.02721447,0.07661213,0.15163676
0.03540901,0.2776175,0.26864361
0.02082132,0.02790618,0.07317056
0.01248996,0.01218748,0.02706027
0.1902147,0.1500587,0.25446565
0.00809588,0.07273494,0.07822704
0.15020082,0.2116377,0.47654955
0.0622131,0.06064774,0.09203384
0.08846838,0.06982982,0.49431541
0.18681894,0.14575542,0.40017757
0.3413454,0.04319673,0.31049057
0.03443714,0.11295364,0.12213732
0.00320413,0.00101799,0.00502183
0.09132528,0.09969975,0.21090388
0.16994966,0.08562696,0.305112
0.01182966,0.00639453,0.02200833
0.19204104,0.13217106,0.40586312
0.07610191,0.02073246,0.06677609
0.14291802,0.14028728,0.33682136
0.15644588,0.06614826,0.27386985
0.15460261,0.21071651,0.25040676
0.06191962,0.01945538,0.06725936
0.24559728,0.2328424,0.43254851
0.21357176,0.4358053,0.42147504
0.14838178,0.15835468,0.506082
0.39747036,0.40776778,0.8529268
0.1006545,0.22905634,0.39403355
0.21932638,0.15105884,0.39921148
0.08644586,0.03987282,0.21853281
0.08641942,0.3044565,0.33690192
0.06723324,0.01478358,0.08406181
0.04128863,0.10088573,0.13437695
0.06482007,0.09611047,0.32451089
0.20105532,0.2442088,0.68970541
0.27629595,0.2594397,0.559631
0.1447788,0.10892131,0.24728295
0.00146498,0.0055376,0.00848697
0.2300423,0.1316547,0.42926885
0.05251166,0.32861032,0.2924372
0.02871198,0.01821274,0.05649064
0.08953638,0.17758044,0.25696381
0.09941442,0.04085436,0.24436141
0.02847012,0.05071802,0.11605389
0.1718858,0.1470857,0.54503301
0.07076408,0.0395714,0.09727397
0.2124377,0.27760616,0.39960699
0.39156166,0.41915942,0.84163225
0.0357993,0.05382174,0.314396
0.29726584,0.14812997,0.44593561
0.16283354,0.081461,0.23068328
0.08039062,0.07741142,0.14266661
0.0462839,0.041089,0.09612363
0.31300882,0.1732668,0.46754085
0.18057514,0.08598402,0.35819445
0.03620482,0.07644078,0.08694779
0.27980748,0.26019556,0.55263875
0.31489036,0.26011916,0.72001037
0.02131073,0.03767558,0.09463449
0.05127706,0.0469646,0.11722277
0.11690976,0.19097596,0.28814848
0.17479618,0.13284282,0.41251544
0.05276466,0.03809066,0.07916744
0.15282072,0.0376537,0.15233907
0.12329832,0.0677739,0.2976588
0.14803292,0.11329656,0.36166923
0.24166934,0.19033146,0.43720808
0.15415692,0.14759574,0.44506917
0.1321934,0.15341226,0.34016571
0.18585976,0.2551685,0.58229597
0.04755834,0.02992824,0.09682488
0.0231045,0.01514596,0.09101939
0.02018237,0.02478099,0.37383177
0.01565094,0.01918719,0.03440679
0.20334688,0.21294,0.67567168
0.1288395,0.13433115,0.21853335
0.4421727,0.4491375,0.9339456
0.0129188,0.04432242,0.06309901
0.0544138,0.02931788,0.16842755
0.15283948,0.01335724,0.15671229
0.29145066,0.20623156,0.68748748
0.04255164,0.00828276,0.07786843
0.28161586,0.28059854,0.57758517
0.00551581,0.05620829,0.25939337
0.36337272,0.38490006,0.51969888
0.1475666,0.0107435,0.14828027
0.04928708,0.0693815,0.18215091
0.05481577,0.31271377,0.28847612
0.04410123,0.04621649,0.11569548
0.18503112,0.3327553,0.4458564
0.02389435,0.01141229,0.08829055
0.13136594,0.12436818,0.24448056
0.37718626,0.34227064,0.73344357
0.08762608,0.00696304,0.08913496
0.06162005,0.01289279,0.13673409
0.17795308,0.0992334,0.33515016
0.16241524,0.17952236,0.46101737
0.02897498,0.07293224,0.12659344
0.16256626,0.01787178,0.19645611
0.01255292,0.03803452,0.06406947
0.04049603,0.01503206,0.05283721
0.0409162,0.03519422,0.11693728
0.19999164,0.2150506,0.65445968
0.12650034,0.11605614,0.47166517
0.03123136,0.02907354,0.07617612
0.34105932,0.34043466,0.96421816
0.13684084,0.11339313,0.30787825
0.15421906,0.16387732,0.87765909
0.07255762,0.18597254,0.24550077
0.06424414,0.06276794,0.2165702
0.07732621,0.0501299,0.28811687
0.28576096,0.19062553,0.38289751
0.02555878,0.1319199,0.17381843
0.04438718,0.02663404,0.12992448
0.01044188,0.2428932,0.27430144
0.25159068,0.0679969,0.27069568
0.16921486,0.12591102,0.32043147
0.14357444,0.1836418,0.27429024
0.12227418,0.15494148,0.29469389
0.13128353,0.06577771,0.18690335
0.15416462,0.08429586,0.25228797
0.34920308,0.4008439,0.85459309
0.08243766,0.06245936,0.2498202
0.00958157,0.00506132,0.02483057
0.251111,0.244679,0.56380893
0.24854758,0.1940609,0.52036112
0.00345348,0.01990254,0.03707331
0.04778587,0.02969411,0.08991831
0.02138796,0.01354878,0.15270048
0.0343212,0.06794536,0.18794448
0.09568037,0.06637377,0.2096034
0.08274038,0.04464366,0.15644304
0.44248498,0.34464694,0.76540056
0.0368445,0.05212248,0.67864149
0.10726972,0.10420134,0.90619445
0.09334394,0.1063333,0.40196241
0.0398558,0.06261114,0.12665629
0.09645364,0.10276272,0.28597545
0.27283018,0.29262078,0.52785108
0.05929668,0.05058444,0.11510643
0.03625068,0.10207657,0.14375023
0.127533,0.12250363,0.32842956
0.10107588,0.07148188,0.18039747
0.31496202,0.32745074,0.84437035
0.05309343,0.01327441,0.14074887
0.02786548,0.10152448,0.28147519
0.13791692,0.12978244,0.42334576
0.31410252,0.33428988,0.65543432
0.12306548,0.14400545,0.76081153
0.0137689,0.06852632,0.22077856
0.02537308,0.1476434,0.23674169
0.25356222,0.25268956,0.5569676
0.09231585,0.04570017,0.15802393
0.1252038,0.132803,0.86525643
0.18403777,0.15481869,0.47259529
0.09287334,0.01150047,0.10461612
0.01436828,0.03145814,0.07064265
0.12582868,0.12732616,0.21347013
0.30141352,0.29624268,0.95344344
0.1981093,0.23254962,0.39227627
0.24233811,0.22789019,0.46588423
0.01272518,0.00688574,0.05801045
0.03357004,0.05061538,0.17433717
0.13212186,0.1065868,0.22342917
0.2585201,0.10575948,0.33299041
0.10117786,0.07011044,0.15519344
0.06824612,0.12389436,0.26889995
0.09235002,0.07696922,0.85343283
0.17474542,0.1617438,0.61975325
0.05679299,0.07703806,0.13440876
0.11323324,0.19935848,0.29750247
0.14675386,0.11868732,0.20214192
0.0367358,0.05737804,0.09397099
0.01188826,0.04542586,0.12355059
0.27810828,0.01327166,0.24243309
0.33589342,0.34328252,0.77841851
0.2200619,0.2588562,0.56673392
0.48312094,0.51796214,0.8609276
0.05293776,0.04739248,0.15744131
0.18654422,0.18295192,0.57898573
0.11933084,0.03960588,0.19623707
0.09671001,0.09066728,0.26920039
0.38842348,0.06907931,0.34887876
0.03177271,0.07200429,0.12892033
0.01634132,0.03703518,0.08025357
0.08556884,0.07119294,0.17357653
0.1958513,0.19965672,0.48905943
0.06595304,0.06431204,0.14613629
0.21048114,0.21597734,0.47735179
0.07038005,0.03317979,0.24218225
0.33488104,0.35709194,0.89618313
0.10083172,0.06016548,0.18083017
0.24678961,0.35609487,0.48735559
0.01813494,0.07455394,0.11520695
0.0790418,0.03974356,0.11905443
0.23499025,0.20158719,0.57745935
0.09316926,0.02179062,0.18320755
0.18925172,0.16154874,0.52792739
0.22311274,0.02052586,0.22994144
0.01397442,0.11586232,0.21990469
0.16231731,0.19214926,0.26839849
0.12081562,0.06757728,0.49540904
0.31946068,0.25830971,0.49873239
0.07092326,0.05808821,0.13384431
0.02159362,0.03126164,0.06107907
0.0417998,0.01042436,0.08074365
0.2238636,0.21167148,0.51606304
